#{"t_start": 1754400144.6743276, "env_id": "None"}
r,l,t10.202331,400,5.355427
-0.321656,400,169.675669
10.459475,103,169.729154
0.443156,400,169.923719
-0.293962,400,170.11241
-0.419075,400,177.311402
0.208769,400,177.53542
-0.064276,400,177.773368
0.055199,400,177.972245
-0.213764,400,178.167486
0.256895,400,185.716485
0.42111,400,185.88623
0.269763,400,186.056069
0.285346,400,186.228177
-0.37386,400,186.394732
-0.006339,400,194.152073
0.291569,400,194.343304
0.476689,400,194.52398
-0.816242,400,194.709033
-0.436783,400,194.83218
0,39.728637
0.133848,400,39.936035
0.207592,400,40.507657
0.217749,400,40.705617
0.240285,400,40.889826
10.317448,58,40.916979
-0.397588,400,41.095353
-0.831802,400,41.273829
0.181792,400,41.840606
-0.852043,400,42.041658
-0.536191,400,42.225374
0.21766,400,42.411173
0.150038,400,42.592939
-0.327423,400,43.150068
0.214626,400,43.353499
10.330717,64,43.382635
-0.116244,400,43.566488
-0.691207,400,43.777168
0.05749,400,43.956717
-0.775441,400,44.514886
-0.493787,400,44.712037
0.086318,400,45.749466
-0.689044,400,45.951873
0.440017,400,46.13592
-0.013353,400,46.31405
-0.620996,400,46.870996
-0.09635,400,47.074884
0.065642,400,47.257602
-0.214279,400,47.438399
0.098583,400,47.620513
-0.180127,400,48.185278
-0.222291,400,48.370204
-0.384848,400,48.550671
-0.313389,400,48.734798
0.068306,400,48.917387
-0.258166,400,49.489738
0.326778,400,49.677006
0.270655,400,49.861386
0.383902,400,50.045163
0.238422,400,50.225924
-0.039093,400,50.790017
0.131416,400,50.978512
0.436624,400,51.161277
-0.084519,400,51.351504
-0.091414,400,51.537932
-0.355645,400,52.059111
10.423435,57,52.08775
0.210489,400,53.133213
0.240347,400,53.316147
0.068894,400,53.520565
-0.321203,400,53.732058
-0.574309,400,54.278274
-0.102393,400,54.468191
-0.092957,400,54.654438
0.268275,400,54.835545
0.066285,400,55.022683
-1.783549,400,55.568803
-0.038017,400,55.764191
-0.185321,400,55.944953
-0.75634,400,56.13202
0.314026,400,56.312421
0.117881,400,56.870546
0.064371,400,57.058323
-0.689444,400,57.238897
0.359923,400,57.42312
-0.787793,400,57.604922
-1.324634,400,58.16238
0.350734,400,58.36071
10.150205,42,58.379698
-0.796286,400,58.563431
0.207677,400,58.748895
0.208792,400,58.937202
0.288135,400,59.500911
0.035601,400,60.563916
-0.125342,400,60.766164
-0.010268,400,60.985909
0.000989,400,61.212662
0.155238,400,61.818572
0.241645,400,62.014554
0.303373,400,62.199074
-1.257291,400,62.395552
0.22124,400,62.579491
-0.545205,400,62.75858
-0.214674,400,63.315004
0.152851,400,63.516241
0.347968,400,63.703536
-1.517643,400,63.884037
0.257775,400,64.068811
10.256118,143,64.485737
0.365152,400,64.686226
0.287047,400,64.863769
10.334606,175,64.943533
0.010226,400,65.120002
-0.814424,400,65.299766
-0.01637,400,65.853715
-0.400202,400,66.04985
0.081901,400,66.228172
10.461642,54,66.254464
-0.17316,400,66.435097
-0.125632,400,66.623621
-0.30939,400,68.042919
-0.329291,400,68.232064
0.17362,400,68.412542
0.332133,400,68.592609
0.263501,400,68.772562
0.161831,400,69.340016
-1.024098,400,69.539713
0.284835,400,69.722695
-1.901426,400,69.914437
-0.112329,400,70.108006
-0.122538,400,70.656643
0.333577,400,70.849065
0.265277,400,71.031144
-1.197999,400,71.223962
-0.490085,400,71.402107
0.054536,400,71.938515
0.355821,400,72.130549
-0.67894,400,72.322284
-0.196593,400,72.501267
-1.03796,400,72.683762
0.0745,400,72.862958
0.322358,400,73.428683
0.174085,400,73.60907
0.365903,400,73.790071
-0.263803,400,73.972913
-1.760228,400,75.003705
-0.438361,400,75.583077
0.28547,400,75.768178
-0.028197,400,75.952996
0.38657,400,76.1352
-0.217716,400,76.311467
10.300599,49,76.33339
-1.238508,400,76.940353
10.360749,109,76.993153
-0.55504,400,77.181485
0.394465,400,77.359613
-1.334611,400,77.537687
0.356861,400,78.117324
0.39076,400,78.319238
0.151218,400,78.494491
-0.158414,400,78.688081
-0.137776,400,78.880147
10.4662,50,78.905487
-1.942613,400,79.465436
0.032085,400,79.663579
0.332442,400,79.846512
0.175685,400,80.030092
-0.619635,400,80.209479
10.376293,46,80.230096
-1.751055,400,80.782876
10.218468,110,80.835163
-0.100875,400,81.034228
0.362177,400,81.213767
0.298617,400,81.394091
-0.517905,400,82.429451
10.495402,53,82.453174
0.338053,400,82.993201
0.253167,400,83.189611
0.217157,400,83.370634
0.278231,400,83.5523
10.20896,195,83.641447
0.08101,400,83.82242
0.262091,400,84.377909
-0.527846,400,84.564309
0.32754,400,84.75209
0.027269,400,84.937582
-0.024973,400,85.11452
-0.057956,400,85.676373
0.255589,400,85.864066
-0.606855,400,86.04821
-0.42001,400,86.226373
0.31419,400,86.417569
0.130723,400,86.974394
-1.81735,400,87.16448
0.290739,400,87.345599
-0.228533,400,87.55313
-0.395412,400,87.735467
0.230851,400,88.297157
-2.098042,400,88.494658
0.144598,400,88.694674
-0.464003,400,89.711782
-0.794909,400,89.900932
0.277516,400,90.456997
0.132522,400,90.664865
-0.049618,400,90.886637
0.190523,400,91.094049
0.32209,400,91.317212
0.172646,400,91.922287
10.424046,295,92.066371
-1.907952,400,92.248346
0.111607,400,92.430711
0.330306,400,92.612819
-0.309605,400,92.792007
-0.49957,400,93.351306
-0.759672,400,93.538951
0.140917,400,93.724848
0.211493,400,93.906175
0.388767,400,94.102483
-0.805384,400,94.656865
-1.46954,400,94.845475
0.041564,400,95.027101
0.315643,400,95.221049
10.114186,42,95.240833
0.314931,400,95.422333
0.297151,400,95.979497
-1.338544,400,96.169102
10.364845,79,96.20898
0.365945,400,97.23935
-1.440519,400,97.42897
0.265651,400,97.608369
10.436772,292,98.121979
-1.025169,400,98.31965
-0.220461,400,98.512567
0.026666,400,98.70174
10.344681,52,98.725793
0.252357,400,98.911104
0.2807,400,99.467433
-1.027965,400,99.662032
-0.103944,400,99.837575
0.304627,400,100.019703
0.32094,400,100.201869
-0.047654,400,100.764994
-0.34962,400,100.96234
0.329586,400,101.146244
-1.374595,400,101.326493
0.312244,400,101.503705
-0.789254,400,102.052588
0.244523,400,102.24334
10.37621,140,102.306503
-0.299903,400,102.484941
10.559673,137,102.548188
0.31216,400,102.73397
-0.599851,400,102.919302
-0.010103,400,103.481274
0.145471,400,103.669129
0.297398,400,104.693691
-1.712345,400,104.891155
0.356749,400,105.079466
0.310831,400,105.631389
-0.956235,400,105.821689
-0.402605,400,106.022085
0.270605,400,106.205558
-1.055404,400,106.388045
-0.883956,400,106.947911
-0.041934,400,107.153273
0.176454,400,107.337288
-0.14215,400,107.523783
0.169247,400,107.706338
0.318778,400,108.293751
0.281229,400,108.513494
0.287257,400,108.727898
-0.027465,400,108.926758
0.128203,400,109.133033
0.277224,400,109.703067
0.274739,400,109.903272
0.154291,400,110.084119
0.358445,400,110.267102
0.270223,400,110.459993
0.214307,400,111.013341
0.372811,400,111.213221
-0.588781,400,112.01526
0.337835,400,112.196162
0.338713,400,112.37751
10.360687,149,112.450892
0.167955,400,113.008647
0.284034,400,113.197843
0.114438,400,113.374749
10.170926,40,113.393337
0.314287,400,113.580464
0.343603,400,113.771373
-1.150994,400,114.320843
0.302364,400,114.514196
0.082804,400,114.706093
0.250058,400,114.891322
0.026133,400,115.071109
-0.568048,400,115.604383
0.345423,400,115.80858
0.220881,400,115.988576
0.275913,400,116.169299
0.070538,400,116.349644
0.149609,400,116.929348
0.163123,400,117.133901
0.271545,400,117.315386
0.349841,400,117.501572
-0.454371,400,117.684747
0.299207,400,117.862936
0.103475,400,119.301705
-1.08859,400,119.483333
-0.368348,400,119.662037
0.265898,400,119.848134
-0.204069,400,120.030364
10.271283,42,120.048801
0.344484,400,120.637434
0.275923,400,120.820114
-1.620356,400,121.007425
-1.503841,400,121.190695
0.258702,400,121.383983
0.268252,400,121.960761
-0.770938,400,122.148301
0.307678,400,122.340534
-1.458079,400,122.53528
0.317999,400,122.712513
10.185471,40,122.731081
0.335273,400,123.295665
0.358527,400,123.49264
-0.623082,400,123.670708
0.338331,400,123.851081
-0.443267,400,124.032338
0.293163,400,124.592759
-1.015719,400,124.778826
-0.84135,400,124.961408
-0.911191,400,125.145568
0.200693,400,125.328084
0.300398,400,126.765877
10.325629,87,126.806994
0.17065,400,126.994321
10.470754,184,127.080533
-0.717275,400,127.263299
0.343602,400,127.446167
-0.175874,400,127.991799
-0.439192,400,128.189664
0.010357,400,128.373576
0.453018,400,128.553057
-0.487776,400,128.737196
-0.834632,400,129.289907
-0.689918,400,129.478416
-0.191476,400,129.657317
0.339709,400,129.838341
-0.436184,400,130.026374
0.236005,400,130.208081
-0.895017,400,130.752851
-0.689639,400,130.938277
0.006198,400,131.138079
-0.507918,400,131.321762
10.445708,212,131.41736
-0.73084,400,131.963362
-0.766454,400,132.160004
-0.924503,400,132.354238
10.45325,49,132.375218
0.344283,400,132.553641
0.286824,400,132.736737
0.269485,400,134.143185
0.287723,400,134.341467
-0.02954,400,134.530734
-1.255526,400,134.715497
-0.226989,400,134.895267
0.121975,400,135.448704
-0.078918,400,135.646735
0.30503,400,135.824202
-0.300494,400,136.004899
0.223816,400,136.188179
10.234559,46,136.209691
-1.019331,400,136.770585
0.327096,400,136.962282
-0.355682,400,137.148532
0.262557,400,137.333164
-0.592542,400,137.515795
-0.191631,400,138.081137
-0.565313,400,138.284318
10.316173,100,138.330692
0.188159,400,138.510176
-0.072399,400,138.710859
0.176292,400,138.903387
0.234312,400,139.451023
10.376263,45,139.474291
-0.182766,400,139.670265
0.214637,400,139.862573
0.272647,400,140.044657
-0.39499,400,141.086004
0.342674,400,141.62061
0.266561,400,141.818679
10.210329,40,141.840331
-0.437755,400,142.06453
10.333507,81,142.101826
0.252837,400,142.285673
-0.591786,400,142.464123
-0.832987,400,143.014408
0.075615,400,143.207951
-0.255033,400,143.388225
-1.003536,400,143.568935
0.360293,400,143.753531
10.542003,163,143.825679
-0.30315,400,144.386668
-0.366283,400,144.57698
0.006036,400,144.758018
0.356508,400,144.937105
0.311103,400,145.120382
10.156208,38,145.139303
0.371231,400,145.703131
0.349167,400,145.891562
-0.500483,400,146.072637
-0.749967,400,146.252254
10.329108,47,146.273521
10.365888,238,146.39032
-0.021048,400,146.938347
-0.157945,400,147.130406
-1.221149,400,147.311567
0.163087,400,147.517522
-0.582098,400,148.546151
0.147039,400,149.103856
-0.338044,400,149.305351
10.527119,142,149.369378
-0.039451,400,149.549405
-0.264376,400,149.753207
0.011823,400,149.934229
-0.129443,400,150.477049
10.369148,84,150.519552
0.258861,400,150.715939
0.220464,400,150.907371
0.327745,400,151.089645
0.260315,400,151.272074
0.110154,400,151.839651
0.340856,400,152.032468
0.142735,400,152.213828
10.427712,224,152.314582
0.266513,400,152.494876
-0.032365,400,152.674421
-0.494404,400,153.233513
0.26957,400,153.411465
-0.854208,400,153.593486
-0.401137,400,153.781975
0.304522,400,153.963536
0.268705,400,154.529327
-0.224972,400,154.711323
0.050651,400,155.735827
-0.146304,400,155.928936
0.254948,400,156.110293
0.361819,400,156.692572
-0.318688,400,156.885613
-0.627005,400,157.066597
-0.977145,400,157.2494
-0.041764,400,157.434968
0.190765,400,158.017404
0.305139,400,158.25872
-0.291332,400,158.506148
-0.662551,400,158.721384
0.268643,400,158.923733
-0.140625,400,159.658286
-0.252152,400,159.886216
0.103324,400,160.102062
0.033697,400,160.301371
0.277806,400,160.494505
-0.178246,400,161.266886
0.102002,400,161.507467
10.317015,81,161.554672
0.375192,400,161.790055
-0.164277,400,162.031868
0.351333,400,162.259564
-0.512583,400,163.186816
0.32145,400,163.454534
-0.565706,400,164.841363
0.237071,400,165.075559
-0.859958,400,165.289221
-0.103781,400,165.979472
0.344976,400,166.205846
0.315073,400,166.405636
0.171262,400,166.606204
-0.169409,400,166.811144
-0.652755,400,167.45507
10.420233,46,167.482614
0.258431,400,167.707299
0.271157,400,167.919588
-0.061118,400,168.119957
-0.569996,400,168.328876
-0.32008,400,168.924399
0.247697,400,169.135464
-0.643984,400,169.322885
0.136185,400,169.54893
0.168723,400,169.73529
0.356009,400,170.348134
0.017398,400,170.549185
0.335655,400,170.743257
-0.760546,400,170.927662
10.242842,43,170.948588
-0.221806,400,171.136331
-0.819491,400,171.343902
0.158819,400,172.002645
0.202806,400,173.036172
0.256791,400,173.238739
0.151228,400,173.437485
-0.413764,400,173.624124
-0.542094,400,174.270978
-0.449173,400,174.473524
0.312661,400,174.675891
0.386597,400,174.876033
0.334594,400,175.083446
0.168372,400,175.633114
0.311453,400,175.828
0.238459,400,176.032719
0.09352,400,176.258856
0.087862,400,176.44733
-0.480998,400,177.038001
0.399911,400,177.25416
0.176829,400,177.453376
0.088366,400,177.650242
-0.24424,400,177.832753
0.331143,400,178.475027
-0.301843,400,178.668059
-0.534173,400,178.871657
0.147525,400,179.066208
0.164854,400,179.257258
0.171024,400,179.82463
0.146248,400,181.093761
-0.518514,400,181.303693
-0.664545,400,181.535557
0.339064,400,181.759979
0.077156,400,182.373848
-0.38593,400,182.576829
0.250157,400,182.78645
0.123917,400,182.9832
0.316363,400,183.170831
0.309474,400,183.740914
0.126842,400,183.949277
0.300606,400,184.135198
-0.703811,400,184.334543
0.200524,400,184.5446
0.33673,400,185.194399
-0.602537,400,185.430483
0.302358,400,185.630607
0.16563,400,185.828626
-0.191119,400,186.018968
-0.830702,400,186.24112
-0.408997,400,186.901636
-0.597519,400,187.09489
0.325429,400,187.323489
10.463278,223,187.446845
10.453296,147,187.528368
0.207889,400,187.75317
0.388598,400,189.302985
10.342067,108,189.361069
0.247326,400,189.558015
-0.275201,400,189.752387
0.205079,400,189.958708
-1.000311,400,190.164777
-0.227971,400,190.838954
0.007406,400,191.045839
9.912571,400,191.236841
-0.576213,400,191.442451
-0.274693,400,191.639873
-0.776697,400,192.257506
-0.465122,400,192.576188
0.289772,400,192.908362
-0.614515,400,193.215614
-0.190991,400,193.52005
0.313051,400,194.362283
-0.153177,400,194.607022
0.226317,400,194.819377
-0.189336,400,195.041679
0.235692,400,195.253853
0.309683,400,195.906054
-0.129468,400,196.122513
0.430759,400,196.321676
0.076989,400,196.521871
0.286794,400,196.728652
