#{"t_start": 1754392753.4544077, "env_id": "None"}
r,l,t--0.035218,400,5.097445
-0.933462,400,33.584375
-0.019843,400,33.702129
0.321065,400,34.187834
-0.872156,400,34.364137
-0.372816,400,34.486258
-0.726921,400,34.611032
-0.176679,400,34.736227
0.28792,400,35.238348
-0.358605,400,35.42968
-0.273133,400,36.196248
0.401226,400,36.31837
0.287143,400,36.453684
0.297778,400,37.079735
0.318121,400,37.290838
-0.125781,400,37.457323
0.007054,400,37.61446
0.41614,400,37.747358
0.31818,400,38.294673
-0.688655,400,38.486036
0.152959,400,38.639012
0.013718,400,38.780591
0.092371,400,38.921744
-0.194188,400,39.057555
0.160123,400,39.626534
0.322163,400,39.773854
0.105855,400,39.893492
-0.310709,400,40.014676
0.321716,400,40.134785
-0.283014,400,40.646377
-0.096831,400,40.802905
-0.134273,400,40.922757
-0.095208,400,41.04141
-0.635318,400,41.158821
-0.609343,400,41.655128
-0.297193,400,42.384176
-0.16891,400,42.509353
0.239954,400,42.632261
-0.377907,400,42.755472
0.113614,400,43.238083
-0.178892,400,43.394971
0.116561,400,43.515203
0.359344,400,43.63881
0.307953,400,43.75947
0.211418,400,44.262164
0.002872,400,44.417909
-0.080259,400,44.533404
10.280229,123,44.56964
-1.187281,400,44.693582
0.358993,400,44.816239
-0.818816,400,45.327395
-0.890493,400,45.486262
-0.792377,400,45.606811
-0.838978,400,45.742383
-0.293018,400,45.928953
0.316343,400,46.676029
-0.317935,400,46.890601
-0.934281,400,47.090212
-0.175574,400,47.288728
-0.122458,400,47.450179
-0.715348,400,48.742479
0.206829,400,48.884012
-0.323855,400,49.016308
0.346808,400,49.153152
0.257061,400,49.286138
-0.050826,400,49.779624
10.38831,105,49.825946
-0.625044,400,49.977433
-0.416621,400,50.095369
0.103831,400,50.212053
-0.108394,400,50.344274
-1.211866,400,50.822782
-0.954122,400,50.989327
0.400208,400,51.107304
0.078434,400,51.226995
-0.741315,400,51.347801
0.06346,400,51.822793
-0.264189,400,51.99517
-0.860679,400,52.112114
0.278404,400,52.234297
-1.097965,400,52.353516
0.17348,400,52.90458
-0.694107,400,53.084301
-0.28712,400,53.205782
-0.437971,400,53.337441
-0.380296,400,53.451677
-0.397096,400,54.504279
0.13898,400,54.677357
-0.561016,400,54.808278
-0.547814,400,54.929643
-0.185504,400,55.064054
-0.243592,400,55.184703
0.043366,400,55.686218
0.043907,400,55.822409
-0.637859,400,55.968019
-0.750005,400,56.12848
-0.298367,400,56.270808
-0.432895,400,56.762212
0.332022,400,56.913659
0.28806,400,57.048336
-0.435495,400,57.178996
-0.515671,400,57.297736
0.024712,400,57.793998
0.228823,400,57.95964
-0.461416,400,58.084823
10.420952,97,58.113263
-0.385997,400,58.249581
-0.289651,400,58.37657
0.242807,400,58.934493
0.192913,400,59.078793
0.299312,400,59.19911
10.394517,114,59.240652
-0.72278,400,59.398597
-0.013974,400,60.086418
0.231691,400,60.603928
0.248459,400,60.735846
0.025748,400,60.856429
0.21392,400,60.978006
-0.354085,400,61.098536
10.252317,77,61.448914
-0.107889,400,61.633958
-0.357706,400,61.757831
0.321197,400,61.876078
-0.776931,400,61.996595
0.382898,400,62.120812
0.236062,400,62.651572
0.334767,400,62.791385
0.06991,400,62.925187
-0.120557,400,63.061713
-0.28226,400,63.179527
-0.152936,400,63.714806
-0.208846,400,63.86716
0.236855,400,63.985955
-0.240748,400,64.109278
-0.573622,400,64.230284
-0.797371,400,64.723539
-0.696147,400,64.873806
-0.808001,400,64.995368
0.03569,400,65.691633
-0.009143,400,65.835897
0.127835,400,66.517383
0.194085,400,66.69003
0.02194,400,66.838439
0.174064,400,66.992393
-0.341653,400,67.128525
-0.215238,400,67.683773
-0.816752,400,67.853326
-0.190654,400,68.014039
-0.063166,400,68.164571
-0.25994,400,68.311801
-0.372084,400,68.860343
0.221003,400,69.042941
-0.338785,400,69.208788
-0.23595,400,69.380194
0.149285,400,69.51843
0.171947,400,69.997661
-1.157743,400,70.185221
0.301913,400,70.3127
-0.206517,400,70.434815
-0.35747,400,70.562212
0.198729,400,71.034462
-0.934175,400,71.207556
0.046285,400,71.35508
-0.296087,400,72.047289
-0.653633,400,72.176573
0.292314,400,72.306947
0.007388,400,72.830058
0.22609,400,72.960163
-0.285974,400,73.085253
-0.392765,400,73.206202
-0.242101,400,73.331103
0.156857,400,73.83506
0.058687,400,73.971837
-1.047977,400,74.102304
0.142182,400,74.250292
-0.109533,400,74.388638
-0.402616,400,74.90249
-0.643796,400,75.053344
-0.12579,400,75.174577
0.180169,400,75.300479
0.220633,400,75.423248
-0.251689,400,75.957616
-0.819837,400,76.124382
0.16034,400,76.306381
0.164648,400,76.45794
10.083651,42,76.474029
0.373971,400,76.621888
0.08003,400,77.245267
-0.808846,400,77.415967
-0.364323,400,78.202695
-0.077161,400,78.345375
-0.602492,400,78.483214
0.039849,400,79.075508
-0.458997,400,79.241084
-0.348937,400,79.376208
-0.165425,400,79.505117
10.319836,60,79.523844
0.043962,400,79.646818
0.050158,400,80.160083
-0.583124,400,80.314418
-0.25056,400,80.443068
0.157255,400,80.565675
0.185956,400,80.686315
