#{"t_start": 1754393768.4561691, "env_id": "None"}
r,l,t--0.024159,400,7.045513
-0.106121,400,7.223287
-0.141814,400,7.398089
-0.056268,400,7.567099
-0.089408,400,7.757032
-0.065085,400,15.125212
-0.105185,400,15.312235
-0.164139,400,15.500125
0.079619,400,15.673271
-0.257079,400,15.8512
0.369238,400,23.133966
0.164985,400,23.312933
0.469714,400,23.498168
-0.092981,400,23.683042
0.147502,400,23.862071
0.244088,400,31.377431
0.231097,400,31.551795
0.633984,400,31.730031
-0.444099,400,31.909816
-0.723697,400,32.089216
0.6479,400,39.485288
0.337289,400,39.676376
0.27075,400,39.854339
-0.168544,400,40.041816
0.259352,400,40.226705
-0.714929,400,47.679719
0.215335,400,47.865382
-0.412,400,48.060778
0.522745,400,48.251947
0.6224,400,48.433502
0.479973,400,56.01772
0.064987,400,56.208453
-0.239227,400,56.411322
-0.355719,400,56.595116
-0.642071,400,56.801837
0.324656,400,64.685157
0.521282,400,64.862622
0.016547,400,65.045338
-0.427953,400,65.223949
0.363583,400,65.410109
0.258895,400,72.773764
0.042613,400,72.976279
0.455686,400,73.164291
-0.044885,400,73.358598
-0.035247,400,73.567532
0.393617,400,81.937789
38
0.146257,400,14.56199
-0.362919,400,14.756006
-0.301807,400,14.956002
-0.51146,400,16.067486
-0.985383,400,16.682292
0.248398,400,16.880525
10.349523,372,17.069618
-0.811502,400,17.268778
0.126636,400,17.464185
-0.095056,400,18.09681
0.408552,400,18.295024
-0.358379,400,18.489713
-0.193802,400,18.680125
0.352538,400,18.890975
-0.129756,400,19.491077
-0.630064,400,19.693632
-0.208094,400,19.900502
-0.53356,400,20.127419
0.11763,400,20.317342
-0.222497,400,20.929814
-0.740679,400,21.152909
0.185753,400,21.342676
-0.192272,400,21.532079
0.226263,400,21.72465
0.063794,400,22.348857
-0.183014,400,22.558728
-0.265446,400,22.756424
-0.695548,400,22.948548
-0.523996,400,24.07625
0.132518,400,24.751295
0.3369,400,25.021316
-0.278487,400,25.214525
-0.414663,400,25.413249
-0.492751,400,25.619816
-0.41722,400,26.222763
0.503642,400,26.436667
0.088226,400,26.629049
-0.754716,400,26.832982
0.218854,400,27.027644
0.509307,400,27.22156
0.493839,400,27.848152
0.242303,400,28.030924
-0.259229,400,28.224721
0.216515,400,28.424427
-0.944321,400,28.616633
-0.659283,400,29.308608
-0.284187,400,29.508686
-0.235381,400,29.700391
0.473757,400,29.900131
-0.186239,400,30.123427
0.107356,400,30.776571
0.015242,400,30.976067
0.274665,400,31.192987
-0.160192,400,32.318936
10.389303,123,32.37823
-0.202309,400,32.572831
-1.040831,400,33.228908
0.118231,400,33.443027
-0.524282,400,33.635538
-0.112478,400,33.830078
-0.789212,400,34.032094
0.272279,400,34.703846
-0.362014,400,34.898529
0.371969,400,35.102989
-0.831296,400,35.308505
0.010239,400,35.496723
-0.306053,400,36.137399
0.064774,400,36.339073
-0.329195,400,36.525409
0.259698,400,36.725457
0.402289,400,36.927302
0.280251,400,37.528708
0.011065,400,37.731325
0.382839,400,37.947315
0.378745,400,38.141272
0.372266,400,38.340684
-0.032776,400,38.963469
0.215624,400,39.172413
0.316703,400,40.297164
-0.115062,400,40.497598
-0.149982,400,40.697318
0.053123,400,41.344738
-0.242786,400,41.556647
-0.740502,400,41.753721
-0.068246,400,41.939245
0.187187,400,42.134281
0.30575,400,42.776461
0.244173,400,42.989156
0.41483,400,43.191641
10.291758,104,43.240776
-0.586868,400,43.444386
-0.831118,400,43.645053
0.230736,400,44.257657
-0.67443,400,44.462292
-0.42459,400,44.679781
0.319637,400,44.876963
0.143545,400,45.077478
-0.199343,400,45.707654
0.469636,400,45.937187
10.255835,188,46.027397
-0.146809,400,46.224344
-0.796627,400,46.415733
-0.015601,400,46.616657
-0.801664,400,47.298182
-0.294069,400,47.505245
-0.093559,400,48.643694
-0.681275,400,48.842785
0.435643,400,49.061397
0.029416,400,49.675394
0.0598,400,49.943686
-0.09312,400,50.187829
0.256845,400,50.411268
0.102144,400,50.626769
-0.341322,400,51.260181
-0.330225,400,51.468408
-0.296693,400,51.673334
-0.236429,400,51.879406
0.119335,400,52.070742
-0.286096,400,52.64672
0.422004,400,52.850768
0.407149,400,53.041756
0.357819,400,53.236701
0.36364,400,53.444182
0.19359,400,54.208489
0.192802,400,54.447784
0.467631,400,54.685149
-0.089804,400,54.873166
-0.199538,400,55.061194
-0.35383,400,55.245265
0.370329,400,55.849638
-0.381594,400,57.03896
0.196409,400,57.249014
0.177671,400,57.468185
0.06525,400,57.691913
-0.603019,400,58.576118
-0.157269,400,58.805473
-0.534377,400,59.022915
0.311174,400,59.217742
-0.041007,400,59.448652
-0.940347,400,60.090752
-0.016571,400,60.307786
-0.26391,400,60.506366
-0.717815,400,60.707747
0.405643,400,60.900393
0.256867,400,61.554447
0.142042,400,61.757833
-0.091461,400,61.954869
0.507435,400,62.145215
-0.180809,400,62.361216
-0.815822,400,62.980565
0.446208,400,63.189837
-1.014025,400,63.395055
-0.855099,400,63.602629
0.265635,400,63.813539
0.294074,400,64.486188
0.22806,400,65.646371
-0.332075,400,65.855145
0.111834,400,66.052647
0.069298,400,66.251541
0.123944,400,66.904213
0.344485,400,67.12073
0.430916,400,67.318666
-0.7683,400,67.529582
0.271733,400,67.742331
-0.385565,400,68.395014
-0.650901,400,68.609104
-0.38955,400,68.812909
0.367331,400,69.028622
-0.927699,400,69.230307
-0.019463,400,69.426704
0.342502,400,70.207366
-0.619546,400,70.412039
0.352016,400,70.631433
0.340585,400,70.851746
0.192785,400,71.067438
-0.75707,400,71.76232
-0.470592,400,71.960493
0.00302,400,72.16103
0.163423,400,72.378772
0.255342,400,72.580305
-0.362061,400,74.265209
-0.688595,400,74.504038
-0.070297,400,74.718146
-0.483012,400,74.991192
-0.256132,400,75.242653
0.42127,400,76.179247
0.207942,400,76.44329
0.131131,400,76.670716
-0.74423,400,76.911285
-0.337031,400,77.139822
-0.814327,400,77.892267
0.082121,400,78.153186
0.016428,400,78.366035
-0.764839,400,78.558784
-0.56393,400,78.760632
0.236348,400,79.441692
-0.270809,400,79.654907
-0.244719,400,79.854118
-0.069556,400,80.091423
0.266946,400,80.28908
0.176563,400,80.92342
0.378874,400,81.15217
-0.25383,400,81.345922
-0.525621,400,81.542835
0.545588,400,81.751028
