#{"t_start": 1754320631.566544, "env_id": "None"}
r,l,t--0.035841,400,6.004164
-0.270369,400,6.176921
-0.02747,400,6.310611
-0.151714,400,6.429976
0.148098,400,6.551258
0.02325,400,12.765064
-0.049436,400,12.886079
0.169208,400,13.006181
0.044258,400,13.127947
10.061424,143,13.172329
0.291721,400,19.396358
0.261366,400,19.561603
0.259005,400,19.701699
0.265877,400,19.831992
0.032877,400,19.957378
-0.273708,400,26.20091
-0.40037,400,26.324962
0.648312,400,26.448094
-0.626849,400,26.571218
-1.038345,400,26.693988
0.567554,400,32.946237
0.180983,400,33.071287
0.034435,400,33.191993
-1.013488,400,33.31346
0.69031,400,33.434967
-1.194846,400,39.627131
0.005935,400,39.752975
-0.775322,400,39.883316
0.484935,400,40.013159
0.455057,400,40.143307
0.595891,400,46.416739
10.65823,386,46.532108
-0.841441,400,46.653791
-0.428972,400,46.778792
-0.852718,400,46.918296
0.407562,400,53.162745
0.470762,400,53.279304
-0.086796,400,53.402983
10.762441,357,53.515381
0.411976,400,53.650741
0.365982,400,59.211881
-0.227056,400,59.338383
0.624978,400,59.463468
-0.380877,400,59.596473
0.134022,400,59.728139
-0.269633,400,65.797402
0.679731,400,65.935577
0.606328,400,66.056784
-0.737469,400,66.177086
-0.391753,400,66.301737
13.250188
-0.927579,400,13.828953
0.234635,400,14.008479
-1.098163,400,14.138967
-0.613345,400,14.280356
-0.124639,400,14.413611
0.117005,400,15.016585
0.125643,400,15.216213
-1.103269,400,15.356394
-0.279938,400,15.488276
-0.268117,400,15.626854
-0.896613,400,15.764975
-2.131298,400,16.379834
-0.923591,400,16.522331
-1.002321,400,16.656629
-0.235586,400,16.788512
0.044127,400,16.925376
-1.825382,400,17.547241
-0.617866,400,17.706316
0.049573,400,17.84949
-0.275923,400,18.001938
0.143249,400,18.205082
-0.938529,400,18.844112
-0.730341,400,19.005345
-0.448037,400,19.148538
-1.222389,400,20.03446
0.050654,400,20.17282
0.095256,400,20.806876
0.579906,400,20.985846
-1.21066,400,21.164488
-1.596392,400,21.317061
-0.813573,400,21.46739
-0.561541,400,22.087207
-0.37363,400,22.284743
-0.270106,400,22.446526
-1.262252,400,22.628424
0.321806,400,22.78362
-0.24086,400,23.328638
0.212086,400,23.507674
-0.868355,400,23.652503
0.225124,400,23.80563
-1.56418,400,23.946651
-0.946486,400,24.501269
-0.519614,400,24.690987
-0.485865,400,24.839407
0.426226,400,24.985945
-0.436118,400,25.119692
-0.27167,400,25.64892
-0.189609,400,25.846055
0.046417,400,25.996999
-1.711861,400,26.778372
-1.020783,400,26.914601
-0.450467,400,27.06271
-1.053112,400,27.702568
-0.233722,400,27.850536
-0.418853,400,27.992884
-0.218932,400,28.140712
-1.265948,400,28.298846
-0.328939,400,28.963421
10.283193,110,29.01078
0.397863,400,29.159588
-0.543659,400,29.318128
-0.084482,400,29.464803
-0.432225,400,30.029169
-0.341613,400,30.235651
-0.102162,400,30.39733
-0.158109,400,30.543201
0.576265,400,30.687002
0.330825,400,30.827714
-0.953201,400,31.437533
0.106487,400,31.586975
0.104861,400,31.733609
0.299353,400,31.874025
0.382311,400,32.022509
-0.199819,400,32.646137
-0.02955,400,32.789983
-0.15964,400,33.556204
10.444189,277,33.667534
-0.824017,400,33.816732
-0.480626,400,34.491765
10.583705,340,34.643635
10.133587,85,34.675056
0.075431,400,34.820424
-0.142442,400,34.952157
0.233704,400,35.085613
-0.753731,400,35.634704
0.194327,400,35.83068
0.262533,400,35.969883
-1.144745,400,36.106777
-0.593378,400,36.247698
-1.119056,400,36.796316
10.08023,176,36.880937
-0.561907,400,37.055375
-0.235198,400,37.189872
0.306854,400,37.32797
-0.746235,400,37.46543
-1.833732,400,38.052721
0.130241,400,38.227717
-1.524568,400,38.366523
-0.08912,400,38.513985
-1.320008,400,38.679127
0.392162,400,39.302824
-0.775054,400,39.488703
0.114955,400,40.305942
-0.349993,400,40.443898
0.324408,400,40.586658
0.192881,400,41.160313
-1.004272,400,41.367176
-1.243467,400,41.511155
0.092684,400,41.656823
0.079243,400,41.797585
-1.87598,400,42.404135
-0.179097,400,42.608853
-1.003917,400,42.744798
-0.960487,400,42.881855
-0.361461,400,43.013672
-0.341322,400,43.617199
0.34319,400,43.825875
0.008376,400,43.958143
0.292209,400,44.094601
0.228132,400,44.232571
-0.037207,400,44.387062
0.275922,400,45.084782
0.644501,400,45.251059
0.267127,400,45.399803
-0.146539,400,45.541213
0.435905,400,45.695666
-0.250575,400,46.274381
-0.872544,400,47.059786
0.210424,400,47.199556
0.107623,400,47.331858
0.295495,400,47.465838
-0.684432,400,48.069922
-0.7957,400,48.232041
-0.826672,400,48.378232
0.744919,400,48.535158
0.161987,400,48.690931
-1.283385,400,49.304317
-0.545318,400,49.480725
10.780948,286,49.583951
10.100874,54,49.602173
0.22425,400,49.744787
0.270012,400,49.8905
-0.527707,400,50.476496
-0.258186,400,50.674996
-0.281791,400,50.820777
0.310549,400,50.963507
-0.636614,400,51.113007
-1.636296,400,51.742868
0.21212,400,51.942124
-1.179625,400,52.081586
-1.450077,400,52.229617
0.407533,400,52.369088
0.171209,400,52.950049
0.252649,400,53.771635
-0.309832,400,53.910073
-0.043406,400,54.047276
-0.240993,400,54.180866
-0.391366,400,54.31372
-1.065038,400,54.925624
0.005108,400,55.077835
-0.204866,400,55.217289
-0.538099,400,55.354769
0.009457,400,55.486816
-1.063,400,56.089638
-1.761445,400,56.242175
-1.037432,400,56.375764
0.252982,400,56.514416
-1.253853,400,56.649453
-0.303656,400,57.242353
-1.114494,400,57.40361
0.2638,400,57.540601
0.324323,400,57.670856
0.360715,400,57.808909
-0.939961,400,58.438291
-0.638073,400,58.613224
-0.448632,400,58.758754
0.213846,400,58.8985
0.132618,400,59.041304
-0.078757,400,60.309163
-0.767519,400,60.487091
-0.189271,400,60.633637
-1.061677,400,60.783124
0.177985,400,60.924064
0.250728,400,61.518842
0.237155,400,61.712618
-0.53516,400,61.852591
-0.314238,400,61.997725
-1.26633,400,62.142736
-0.537887,400,62.741216
-0.860225,400,62.94012
-0.541919,400,63.071179
-1.075287,400,63.212697
-1.187649,400,63.351231
0.095983,400,63.90351
-1.075027,400,64.095249
-0.484538,400,64.233545
