#{"t_start": 1754319548.1355512, "env_id": "None"}
r,l,t-0.270804,400,6.867497
-1.294673,400,28.028729
0.003941,400,28.211793
0.209904,400,28.874924
-1.008086,400,29.068748
-1.533596,400,29.250128
-0.850282,400,29.435698
-0.152652,400,29.633427
-0.318112,400,30.306561
11.026961,377,30.488164
-0.179916,400,30.691716
0.107172,400,31.696677
-0.855992,400,31.892931
-0.292026,400,32.554073
0.054971,400,32.75042
0.195874,400,32.94667
-0.422936,400,33.12973
-0.140223,400,33.313285
0.234239,400,33.966282
-1.352604,400,34.163488
0.227666,400,34.34701
-0.204591,400,34.527612
-0.094055,400,34.710793
0.209375,400,35.402478
-1.370516,400,35.597033
-0.405174,400,35.780302
-1.088072,400,35.962267
-0.571281,400,36.15257
0.330694,400,36.343505
-1.106147,400,37.026128
0.247081,400,37.208622
0.275457,400,37.409786
-0.002898,400,37.592066
-0.437882,400,37.77071
-0.537037,400,38.449331
-1.289806,400,38.637538
-0.000837,400,39.566978
0.293515,400,39.749177
-0.25321,400,39.930802
0.347201,400,40.622687
0.153169,400,40.808731
0.337397,400,40.995205
-1.290711,400,41.178844
-0.541195,400,41.359669
-0.125501,400,42.048958
-0.123608,400,42.239965
0.312434,400,42.422552
-0.854305,400,42.604213
0.220999,400,42.805984
-0.851634,400,43.486649
-0.07098,400,43.678764
-0.987814,400,43.87372
-0.341108,400,44.054191
-0.092336,400,44.24021
-0.215948,400,44.91749
0.266433,400,45.12198
0.28462,400,45.308464
-1.022218,400,45.499318
-0.074966,400,45.680958
0.27232,400,46.37887
0.103713,400,46.569556
-1.414654,400,47.609772
0.274499,400,47.797931
-1.313929,400,47.976859
-0.362699,400,48.657866
-0.773328,400,48.850225
-0.442781,400,49.028498
0.294869,400,49.208845
-0.616506,400,49.410098
-0.068564,400,50.085984
-0.399868,400,50.287668
-1.212001,400,50.482014
-0.014605,400,50.665781
-1.564343,400,50.848569
-0.86208,400,51.031945
-0.593353,400,51.723235
-0.007217,400,51.905838
0.333885,400,52.093522
-0.956738,400,52.277037
0.178392,400,52.463967
-0.448482,400,53.155173
0.029015,400,53.343511
-0.403919,400,53.530392
0.253093,400,53.733433
0.089778,400,53.913423
0.174875,400,54.581569
-1.16354,400,55.622521
-0.612991,400,55.800308
0.067356,400,55.994925
-0.762647,400,56.176086
-1.028497,400,56.833145
0.296307,400,57.028476
-0.00973,400,57.222856
0.193466,400,57.403804
0.159289,400,57.583576
-0.115898,400,58.265298
0.230655,400,58.458417
-0.580342,400,58.639077
0.320013,400,58.820543
-1.045544,400,58.999529
-0.988234,400,59.673086
0.182453,400,59.870927
-1.326574,400,60.052631
-1.196611,400,60.233031
0.339363,400,60.441329
0.175014,400,61.109625
-0.302297,400,61.307207
-0.663426,400,61.502706
-0.222055,400,61.683261
0.098605,400,61.857946
-0.430821,400,62.528384
-0.694434,400,63.569643
0.265011,400,63.769409
-0.875932,400,63.953057
0.237389,400,64.131151
-0.239715,400,64.311256
-0.148533,400,65.007782
0.20751,400,65.192202
0.358792,400,65.372006
-1.287368,400,65.560258
-0.409121,400,65.742028
0.365017,400,66.449439
-0.895491,400,66.635306
-1.147173,400,66.816648
0.175621,400,67.026884
0.033077,400,67.215511
0.19186,400,67.889251
-0.311982,400,68.081142
0.284726,400,68.270722
0.278371,400,68.449873
0.094109,400,68.629148
0.377226,400,69.313974
0.245211,400,69.501149
-0.664302,400,69.687884
-1.21393,400,69.873867
0.252703,400,70.051859
-1.129164,400,71.6023
-0.261358,400,71.789526
-1.331186,400,71.975407
-0.838582,400,72.157363
-0.535231,400,72.338924
-0.466308,400,73.036589
-0.970061,400,73.221391
-0.636489,400,73.407926
-0.731221,400,73.605191
0.39914,400,73.791338
-0.54249,400,74.46582
-0.217344,400,74.671551
-2.154504,400,74.867113
0.225662,400,75.050589
-0.763915,400,75.232846
0.218858,400,75.921349
-0.858295,400,76.117789
-1.169062,400,76.299057
10.096432,114,76.350796
-1.224382,400,76.529852
-0.717753,400,76.71434
-1.214026,400,77.384407
0.208375,400,77.578881
-0.64581,400,77.764767
-1.056457,400,77.949592
-1.483421,400,78.971871
